0.1204894860555239, 0.9929152637485972
0.3845292548122732, 0.9753787878787878
0.5840480274442523, 0.9490740740740742
0.7830704847214278, 0.9271534792368126
1.0476065688329825, 0.9052328843995512
1.2471253414649617, 0.8789281705948373
1.250103233593796, 0.8526234567901234
1.318594752557015, 0.8263187429854097
1.321076329331044, 0.8043981481481481
1.3890715329394574, 0.7824775533108868
1.7181286131757822, 0.7693251964085299
2.047185693412107, 0.7561728395061729
2.2457118353344754, 0.7386363636363636
2.5097516040912247, 0.7210998877665544
2.6432604345340174, 0.6991792929292929
2.6457420113080463, 0.6772586980920314
2.7797471571056462, 0.6509539842873178
3.1083079219871657, 0.6421857463524131
3.5028786290578715, 0.6290333894500562
3.832432024649002, 0.6114969135802469
4.031454481926179, 0.5895763187429854
4.099946000889393, 0.5632716049382717
4.4945167079601, 0.5501192480359147
4.888591099676004, 0.5413510101010102
5.2166555492027165, 0.5369668911335579
5.480695317959469, 0.5194304152637487
5.5486905215678775, 0.49750982042648717
5.812730290324627, 0.47997334455667795
6.140794739851341, 0.4755892255892257
6.534372816212436, 0.4712051066217734
6.733891588844415, 0.4449003928170595
6.8023831078076356, 0.41859567901234573
7.065926561209576, 0.4054433221099889
7.459504637570671, 0.4010592031425365
7.91859634076615, 0.39667508417508424
8.117122482688519, 0.379138608305275
8.315648624610883, 0.3616021324354659
8.644209389492406, 0.35283389450056124
9.365851915380215, 0.3440656565656567
9.498864430468203, 0.3265291806958476
9.56685963407661, 0.30460858585858597
10.813603805349086, 0.28707210998877664
11.012129947271454, 0.2695356341189675
11.276169716028203, 0.2519991582491583
11.866784988247247, 0.24323092031425364
12.065311130169619, 0.22569444444444453
12.263340956737178, 0.2125420875420877
13.510581443364462, 0.1906214927048262
13.709107585286826, 0.17308501683501687
15.020869068038877, 0.15993265993266004
15.742015278571877, 0.15554854096520776
16.39864049298011, 0.1423961840628507
16.5316530080681, 0.1248597081930416
16.72968283463566, 0.11170735129068476
17.58284892954704, 0.09855499438832771
17.781375071469405, 0.0810185185185186
18.438496601232444, 0.06348204264870949
18.89808461978273, 0.054713804713804715
19.881285337653257, 0.05032968574635266
20.472893240581918, 0.03279320987654333
21.78465472333397, 0.019640852974186496
