0.03996793021002709, 1.00
0.35997981321255956, 0.9866101468433687
0.5602072128393676, 0.9672310695179509
0.7604942660933549, 0.9448669246884889
0.9008294240322972, 0.9224956214237651
1.2011854368793031, 0.8926807385596274
1.441410593529728, 0.8718138997723618
1.7017390225395257, 0.8449793121220943
1.9220696945257032, 0.8196324859336748
2.1424600201390636, 0.7913005922412106
2.3826851767894883, 0.770433753453945
2.6431329130536447, 0.7376290307955886
2.803750304233498, 0.7003347761557294
3.163998558768366, 0.6735121192308977
3.4843385367203847, 0.6436996225118472
3.644836620645881, 0.6123755028800771
3.9450733262385285, 0.5885307550240285
4.4252253714034815, 0.5617224149697199
4.805517244670543, 0.5319170766859309
5.085919119226125, 0.5006072739246837
5.3263232367580855, 0.4707852326252846
5.606665457686489, 0.442460497368082
5.9268563015705595, 0.42011066940914277
6.207168695685372, 0.3932784679039626
6.667545563440438, 0.3560200054404108
7.207381062598129, 0.342651627589564
7.847345174976018, 0.3188474441999972
8.547112048601003, 0.3025130880058031
9.14713805758245, 0.27721159857403976
9.707076829099515, 0.2578754718601911
10.386770257178716, 0.2460163307769766
11.126415580572958, 0.23416434812902365
11.58646435337854, 0.2133237569377171
12.485921743985722, 0.20447593095450567
13.205344487766235, 0.20456183217764368
13.964884295824719, 0.1971898369308449
14.644368936208801, 0.19577843211178614
15.243947542986403, 0.19286494896035666
16.083631999160076, 0.17505476202975045
16.9231673212658, 0.16470724385925561
17.56268403143985, 0.1632910667500227
18.242109018196743, 0.16486472943500852
19.021543310919476, 0.1619727215893636
19.52111261173124, 0.16352490896856486
20.0207117393566, 0.16358456259574394
20.56030862400557, 0.16215645476107543
20.64078136707024, 0.1353003918050233
21.400201867874372, 0.13389853156631326
21.89980099549973, 0.13395818519349234
22.59923977417523, 0.13404170027154327
23.178834415847824, 0.13112583097502672
23.89822733281474, 0.13270426595018692
24.47776232086016, 0.13277346415771474
25.117249204220613, 0.13284982080050423
25.61678867821879, 0.13589454193172767

