0.12053875236294864, 1
0.3098960302457465, 0.9898653232152386
0.4992533081285444, 0.9797984822857969
0.7201701323251424, 0.9663760277132081
0.925307183364839, 0.9596648004269136
1.1620037807183365, 0.9546313799621928
1.3987003780718332, 0.9412089253896039
1.5722778827977315, 0.9344976981033095
1.7616351606805294, 0.9294642776385886
1.9036531190926276, 0.919397436709147
2.1245699432892247, 0.9076527889581316
2.329706994328922, 0.9026193684934108
2.5506238185255183, 0.8959081412071164
2.7557608695652167, 0.8808078798129539
2.9135586011342145, 0.8589963911324969
3.118695652173913, 0.8472517433814817
3.30805293005671, 0.8355070956304664
3.4658506616257077, 0.8254402547010247
3.6236483931947063, 0.8120178001284358
3.7814461247637032, 0.798595345555847
3.970803402646501, 0.7918841182695525
4.1601606805293, 0.7868506978048316
4.365297731568997, 0.7751060500538164
4.586214555765594, 0.7616835954812275
4.775571833648392, 0.7482611409086386
5.043827977315688, 0.7281274590497553
5.280524574669187, 0.7180606181203135
5.454102079395085, 0.707993777190872
5.70657844990548, 0.694571322618283
5.911715500945178, 0.6828266748672678
6.116852551984875, 0.6727598339378262
6.290430056710774, 0.6593373793652373
6.479787334593571, 0.6408815043279276
6.811162570888468, 0.6358480838632067
6.9689603024574645, 0.6140365951827498
7.189877126654062, 0.6006141406101608
7.489692816635159, 0.5905472996807192
7.757948960302455, 0.5855138792159984
7.978865784499051, 0.5771248451081302
8.231342155009449, 0.573769231464983
8.452258979206047, 0.5603467768923942
8.657396030245744, 0.5469243223198053
8.799413988657843, 0.5301462541040692
8.95721172022684, 0.5167237995314804
9.19390831758034, 0.5116903790667595
9.399045368620037, 0.49659011767259686
9.746200378071832, 0.4865232767431553
10.014456521739127, 0.47645643581371355
10.251153119092626, 0.4697452085274192
10.51940926275992, 0.4647117880626984
10.835004725897917, 0.4613561744195511
11.087481096408315, 0.4479337198469623
11.308397920604913, 0.43786687891752063
11.576654064272208, 0.43115565163122604
11.813350661625707, 0.4227666175233581
12.034267485822303, 0.40598854930762207
12.318303402646501, 0.3959217083781803
12.618119092627596, 0.38921048109188583
12.870595463137994, 0.3791436401624443
13.170411153119089, 0.3690767992330025
13.438667296786386, 0.36572118558985534
13.754262759924382, 0.3556543446604137
14.117197542533075, 0.3472653105525456
14.448572778827975, 0.33887627644467744
14.716828922495269, 0.3304872423368095
15.048204158790169, 0.3254538218720886
15.36379962192816, 0.31370917412107346
15.710954631379957, 0.31203136729949976
15.994990548204155, 0.3086757536563526
16.279026465028352, 0.3053201400132053
16.563062381852546, 0.29357549226219015
16.910217391304343, 0.28686426497589557
17.162693761814744, 0.271764003581733
17.509848771266533, 0.26840838993858596
17.85700378071833, 0.2616971626522915
18.204158790170126, 0.2566637421875706
18.519754253308122, 0.24995251490127623
18.86690926275992, 0.24491909443655535
19.229844045368615, 0.24324128761498176
19.54543950850661, 0.23988567397183447
19.876814744801507, 0.23653006032868729
20.223969754253304, 0.22142979893452486
20.5395652173913, 0.21975199211295116
20.823601134215494, 0.21807418529137756
21.123416824196596, 0.21707418529137756
21.407452741020784, 0.21607418529137756
21.707268431001886, 0.2113629580050831
21.99130434782608, 0.2112629580050831
22.37001890359167, 0.2063295375403622
22.669834593572773, 0.2053295375403622
22.938090737240074, 0.2043295375403622
23.190567107750468, 0.2080063443619358
23.506162570888463, 0.2080053443619358
23.758638941398857, 0.20465173071878862
24.058454631379952, 0.19626269661092066
24.342490548204154, 0.19616269661092066
24.67386578449905, 0.19458488978934696
24.831663516068048, 0.16773998064416917
24.86322306238185, 0.13082823056954984
25.147258979206043, 0.13072823056954984
25.46285444234404, 0.13062823056954984
25.778449905482034, 0.13052823056954984
26.030926275992428, 0.13042823056954984
26.330741965973523, 0.13032823056954984
26.614777882797725, 0.13022823056954984
26.88303402646502, 0.12915042374797614
27.040831758034017, 0.11082823056954984

