0.12053875236294864, 1
0.3098960302457465, 0.9898653232152386
0.5308128544423436, 0.9814762891073705
0.7990689981096404, 0.9646982208916344
1.035765595463138, 0.9563091867837664
1.3198015122873343, 0.9462423458543248
1.5722778827977315, 0.936175504924883
1.777414933837429, 0.9294642776385886
1.966772211720226, 0.9143640162444261
2.2350283553875228, 0.9042971753149844
2.440165406427221, 0.9016193684934108
2.6610822306238173, 0.8925525275639692
2.9135586011342145, 0.8808078798129539
3.1344754253308125, 0.8690632320619387
3.339612476370509, 0.8623520047756441
3.4658506616257077, 0.8489295502030553
3.6867674858223056, 0.8388627092736136
3.8761247637051035, 0.828795868344172
4.0970415879017015, 0.8187290274147303
4.302178638941397, 0.8103399933068622
4.633553875236293, 0.8019509591989942
5.012268431001889, 0.785172890983258
5.2174054820415865, 0.7683948227675219
5.422542533081284, 0.7549723681949331
6.0063941398865754, 0.7432277204439177
6.195751417769376, 0.7314830726929025
6.432448015122871, 0.7180606181203135
6.653364839319469, 0.7046381635477248
6.905841209829866, 0.6878600953319887
7.126758034026464, 0.6794710612241206
7.410793950850659, 0.6677264134731054
7.710609640831757, 0.6576595725436636
7.994645557655954, 0.6442371179710747
8.310241020793947, 0.6392036975063539
8.610056710775044, 0.6274590497553386
8.878312854442342, 0.6190700156474706
9.178128544423439, 0.6140365951827498
9.525283553875234, 0.6039697542533081
9.85665879017013, 0.5939029133238665
10.172254253308125, 0.573769231464983
10.487849716446123, 0.5687358110002623
10.835004725897917, 0.5569911632492469
11.182159735349714, 0.5469243223198053
11.576654064272208, 0.5435687086766581
11.923809073724003, 0.5385352882119373
12.318303402646501, 0.5335018677472164
12.728577504725893, 0.5217572199962011
13.01261342155009, 0.5116903790667595
13.265089792060488, 0.5016235381373177
13.612244801512281, 0.49659011767259686
14.02251890359168, 0.4865232767431553
14.243435727788276, 0.47645643581371355
15.016644612476364, 0.466389594884272
15.269120982986761, 0.4613561744195511
15.56893667296786, 0.4512893334901096
15.868752362948955, 0.4395446857390942
16.184347826086956, 0.42947784480965245
16.515723062381845, 0.4160553902370636
16.894437618147442, 0.40934416295076914
17.30471172022684, 0.4026329356644748
17.699206049149332, 0.3942439015566067
18.14103969754253, 0.3908882879134594
18.48819470699432, 0.3808214469840179
18.835349716446117, 0.3690767992330025
19.29296313799621, 0.36572118558985534
19.70323724007561, 0.36404337876828163
20.066172022684306, 0.3539765378388401
20.492225897920598, 0.3455875037309719
20.839380907372394, 0.33719846962310396
21.20231568998109, 0.3321650491583831
21.62836956521739, 0.323776015050515
22.02286389413988, 0.31706478776422053
22.480477315689974, 0.3019645263700581
22.906531190926266, 0.2986089127269108
23.364144612476366, 0.2976089127269108
23.64818052930056, 0.2818308445111748
24.247811909262758, 0.2751196172248803
24.68964555765595, 0.271764003581733
25.131479206049143, 0.271664003581733
25.557533081285435, 0.271664003581733
26.030926275992428, 0.27144003581733
26.409640831758026, 0.27008619676015955
26.977712665406422, 0.26840838993858596
