0.18390804597701127, 1.00
0.6896551724137936, 0.9910175828500658
0.7356321839080451, 0.9759176303087131
0.7816091954022983, 0.9577965297311066
0.8275862068965516, 0.942696577189754
0.9195402298850581, 0.9245812642520637
0.9195402298850581, 0.9064543760345409
0.9655172413793096, 0.8822909793844267
0.9655172413793096, 0.8611429431306501
1.0574712643678161, 0.8430276301929598
1.1494252873563209, 0.8249123172552699
1.2873563218390789, 0.8098239399937497
1.2873563218390789, 0.791697051776227
1.2873563218390789, 0.7705490155224508
1.471264367816092, 0.7554664259008463
1.471264367816092, 0.737339537683324
1.471264367816092, 0.7161915014295475
1.5172413793103452, 0.6950492528156871
1.5172413793103452, 0.6769223645981644
1.5172413793103452, 0.6587954763806421
1.5172413793103452, 0.6376474401268655
1.5172413793103452, 0.6164994038730889
1.5632183908045967, 0.5953571552592289
1.5632183908045967, 0.5711879709691985
1.5632183908045967, 0.5500399347154219
1.5632183908045967, 0.5288918984616457
1.5632183908045967, 0.5077438622078692
1.6551724137931032, 0.486607401233925
1.793103448275863, 0.4684978759361509
1.9770114942528725, 0.45341528631454686
2.2528735632183903, 0.4504288641177907
2.2528735632183903, 0.4353231239365214
2.2988505747126435, 0.41720202335891443
2.39080459770115, 0.40210785845747843
2.4827586206896566, 0.38097139748353426
2.758620689655171, 0.3749638272505238
2.804597701149426, 0.35986387470917114
2.8505747126436773, 0.3417427741315646
2.8965517241379306, 0.3206005255177047
2.8965517241379306, 0.2994524892639281
3.1724137931034484, 0.2843814749221565
3.402298850574713, 0.2783681170492298
3.5402298850574727, 0.26025859175145616
3.7701149425287355, 0.2512240858422752
4, 0.2421895799330951
4.091954022988505, 0.22105311895915092
4.183908045977011, 0.2029378060214606
4.229885057471263, 0.18783785348010795
4.275862068965518, 0.16669560486624757
4.321839080459769, 0.14857450428864105
4.459770114942529, 0.13650727506337512
4.689655172413794, 0.1274727691541946
5.057471264367816, 0.12731907027352383
5.425287356321839, 0.13058651942910737
5.609195402298852, 0.11550392980750335
5.701149425287355, 0.09436746883355918
5.793103448275861, 0.07323100785961545
5.885057471264368, 0.058136842958179
8.137931034482758, 0.05539928927781812
8.091954022988507, 0.043308909492886905
8.413793103448278, 0.04330742297230038
8.459770114942529, 0.02824947043094772
12.367816091954023, 0.028541419823824277
12.413793103448274, 0.01364146728247162

