0.21840242669362997, 1.00
0.6825075834175935, 0.9872921283049718
1.0374115267947417, 0.9702988189230473
1.365015166835187, 0.9533033582169826
1.9656218402426688, 0.9235634533055096
2.238624873609707, 0.8895424133554204
2.538928210313447, 0.8682894821762795
2.9484327603640033, 0.851300475442635
3.2760364004044487, 0.8300496955876342
3.740141557128414, 0.8045543532043973
4.204246713852376, 0.7875696491190328
4.5864509605662285, 0.766323171912312
4.8867542972699685, 0.7450702407331713
5.268958543983821, 0.732334401824323
5.569261880687563, 0.7153367897941183
5.8968655207280065, 0.6898306907901814
6.442871587462083, 0.6622141428048965
6.852376137512637, 0.6388421573478476
7.152679474216381, 0.6133339070197708
7.589484327603641, 0.5878364133123938
7.944388270980788, 0.566587784781533
8.408493427704752, 0.5496030806961685
8.872598584428717, 0.5283630574618677
9.391304347826084, 0.504999677301379
9.93731041456016, 0.47738312931609406
10.456016177957535, 0.45189208958113714
10.974721941354902, 0.4306563689951165
11.520728008088978, 0.4094227997332358
12.121334681496462, 0.38393821397069894
12.667340748230535, 0.36908762343222246
13.213346814964611, 0.354237032893746
13.841253791708796, 0.33939289632768965
14.250758341759353, 0.3245315491685131
14.796764408493429, 0.3118086182045048
15.451971688574316, 0.30547727126046065
16.0525783619818, 0.29488630251920045
16.54398382204247, 0.2693931114601037
17.089989888776536, 0.248159542198223
17.74519716885743, 0.24182819525417887
18.345803842264914, 0.22059892864057817
18.837209302325583, 0.19936105673041749
19.46511627906977, 0.180261601015425
20.093023255813954, 0.17180044317277288
20.96663296258847, 0.1697416259707849
21.73104145601618, 0.17192952262117323
22.46814964610718, 0.17198760837295346
22.98685540950455, 0.16351784523374135
23.45096056622851, 0.13163952412710023
24.133468149646106, 0.1295656476561322
24.843276036400404, 0.12323860336036829
25.49848331648129, 0.12541789471419662
26.04448938321537, 0.12971624034593288
26.53589484327604, 0.1254996450315169
